timestamp,value
2024-04-20 19:00:00,48.686636284428005
2024-04-20 20:00:00,50.091210660129306
2024-04-20 21:00:00,52.43025952915475
2024-04-20 22:00:00,53.430556310727845
2024-04-20 23:00:00,54.44492624682898
2024-04-21 00:00:00,55.339802030096756
2024-04-21 01:00:00,55.6905340821828
2024-04-21 02:00:00,57.093555223078525
2024-04-21 03:00:00,58.145963071039326
2024-04-21 04:00:00,58.77793493544617
2024-04-21 05:00:00,59.6957564777832
2024-04-21 06:00:00,60.53865306586718
2024-04-21 07:00:00,61.69375108921239
2024-04-21 08:00:00,62.40576209011635
2024-04-21 09:00:00,63.328962675612765
2024-04-21 10:00:00,64.37209295714493
2024-04-21 11:00:00,65.56229675867799
2024-04-21 12:00:00,66.50670402976242
2024-04-21 13:00:00,67.93339009363643
2024-04-21 14:00:00,69.40822008633916
2024-04-21 15:00:00,70.4395051095766
2024-04-21 16:00:00,70.94751016729619
2024-04-21 17:00:00,71.45132083136176
2024-04-21 18:00:00,72.29697799150911
2024-04-21 19:00:00,73.18098761210403
2024-04-21 20:00:00,73.5767395223887
2024-04-21 21:00:00,75.37762084048643
2024-04-21 22:00:00,76.71503059818187
2024-04-21 23:00:00,76.994880393881
2024-04-22 00:00:00,77.84892695761785
2024-04-22 01:00:00,78.76365482667043
2024-04-22 02:00:00,79.81208761334436
2024-04-22 03:00:00,81.07927508832269
2024-04-22 04:00:00,82.6310823981831
2024-04-22 05:00:00,83.70798806211353
2024-04-22 06:00:00,85.03981566501444
2024-04-22 07:00:00,86.59640275106567
2024-04-22 08:00:00,87.73997547112234
2024-04-22 09:00:00,88.62545697300466
2024-04-22 10:00:00,89.50749327213707
2024-04-22 11:00:00,89.95099103309646
2024-04-22 12:00:00,90.6708465686179
2024-04-22 13:00:00,91.9231443743776
2024-04-22 14:00:00,92.58410015436233
2024-04-22 15:00:00,93.17460771718721
2024-04-22 16:00:00,93.84657219646097
2024-04-22 17:00:00,95.44667074801718
2024-04-22 18:00:00,96.05157722212846
2024-04-22 19:00:00,97.18913124089886
2024-04-22 20:00:00,97.86145410560135
2024-04-22 21:00:00,99.06709755499091
2024-04-22 22:00:00,99.89687618868857
2024-04-22 23:00:00,100.20354307276409
2024-04-23 00:00:00,101.23553932058654
2024-04-23 01:00:00,102.58775673253965
2024-04-23 02:00:00,103.36539610750297
2024-04-23 03:00:00,104.70338883492869
2024-04-23 04:00:00,106.14494771584171
2024-04-23 05:00:00,107.81879675897395
2024-04-23 06:00:00,108.85322591613479
2024-04-23 07:00:00,109.36421917410563
2024-04-23 08:00:00,110.08845597487625
2024-04-23 09:00:00,111.48969029770069
2024-04-23 10:00:00,112.97720351652826
2024-04-23 11:00:00,114.42021914062491
2024-04-23 12:00:00,114.98915753229218
2024-04-23 13:00:00,115.77449843926216
2024-04-23 14:00:00,116.72408249474643
2024-04-23 15:00:00,117.31831935646048
2024-04-23 16:00:00,118.1248939294311
2024-04-23 17:00:00,118.68157098398628
2024-04-23 18:00:00,119.07010213154759
2024-04-23 19:00:00,120.10232349359265
2024-04-23 20:00:00,121.10026135167571
2024-04-23 21:00:00,122.24941308900583
2024-04-23 22:00:00,123.69816448541587
2024-04-23 23:00:00,124.22226316822629
2024-04-24 00:00:00,125.29053491294452
2024-04-24 01:00:00,125.38452441795492
2024-04-24 02:00:00,126.57379529621103
2024-04-24 03:00:00,127.18626643505429
2024-04-24 04:00:00,128.1876330680481
2024-04-24 05:00:00,129.002978212858
2024-04-24 06:00:00,129.77170903784472
2024-04-24 07:00:00,130.41611275145854
2024-04-24 08:00:00,131.20796018963443
2024-04-24 09:00:00,131.41262045251875
2024-04-24 10:00:00,132.8662936297568
2024-04-24 11:00:00,133.76377087155194
2024-04-24 12:00:00,134.22211848573082
2024-04-24 13:00:00,135.17977752112276
2024-04-24 14:00:00,136.58060186478951
2024-04-24 15:00:00,137.46138314746707
2024-04-24 16:00:00,137.8883580052766
2024-04-24 17:00:00,138.3034290735466
2024-04-24 18:00:00,137.7889349115508
2024-04-24 19:00:00,138.99671847383186
2024-04-24 20:00:00,139.6503851784427
2024-04-24 21:00:00,140.51771339812973
2024-04-24 22:00:00,140.82086113154395
2024-04-24 23:00:00,140.67556206755458
2024-04-25 00:00:00,141.59693109517372
2024-04-25 01:00:00,141.53099844956859
2024-04-25 02:00:00,142.7680573049948
2024-04-25 03:00:00,143.87283624946502
2024-04-25 04:00:00,145.22502355928077
2024-04-25 05:00:00,145.54462548434395
2024-04-25 06:00:00,145.8454257297421
2024-04-25 07:00:00,146.41063878029303
2024-04-25 08:00:00,147.39100284642697
2024-04-25 09:00:00,147.49529870302365
2024-04-25 10:00:00,147.87058757656507
2024-04-25 11:00:00,148.50410559854996
2024-04-25 12:00:00,149.36492892191205
2024-04-25 13:00:00,149.81977136769328
2024-04-25 14:00:00,150.01242167046925
2024-04-25 15:00:00,149.80615300395422
2024-04-25 16:00:00,150.64613624220044
2024-04-25 17:00:00,150.31189482318047
2024-04-25 18:00:00,149.57860600053883
2024-04-25 19:00:00,149.97688850801777
2024-04-25 20:00:00,149.90202818450408
2024-04-25 21:00:00,151.00628522647142
2024-04-25 22:00:00,150.9614039295442
2024-04-25 23:00:00,151.49239934842365
2024-04-26 00:00:00,151.57922277604254
2024-04-26 01:00:00,152.1183848499549
2024-04-26 02:00:00,152.42297446744374
2024-04-26 03:00:00,152.50045915463537
2024-04-26 04:00:00,152.76824723206215
2024-04-26 05:00:00,153.01999972721973
2024-04-26 06:00:00,153.43891436221057
2024-04-26 07:00:00,154.07951290824352
2024-04-26 08:00:00,153.74459283132404
2024-04-26 09:00:00,154.11147069281316
2024-04-26 10:00:00,154.3048148736917
2024-04-26 11:00:00,153.92568410279117
2024-04-26 12:00:00,153.45112687132217
2024-04-26 13:00:00,153.04134131193965
2024-04-26 14:00:00,153.1808274223038
2024-04-26 15:00:00,153.535348724126
2024-04-26 16:00:00,153.25859726325476
2024-04-26 17:00:00,153.58331666479015
2024-04-26 18:00:00,152.34343567488625
2024-04-26 19:00:00,152.5807806713829
2024-04-26 20:00:00,152.50101930629913
2024-04-26 21:00:00,152.17363326413795
2024-04-26 22:00:00,153.15472955834366
2024-04-26 23:00:00,152.90820909642687
2024-04-27 00:00:00,152.71002206420755
2024-04-27 01:00:00,152.21150958143184
2024-04-27 02:00:00,152.36080819670448
2024-04-27 03:00:00,152.76028552979338
2024-04-27 04:00:00,151.54928127577298
2024-04-27 05:00:00,151.94278586952368
2024-04-27 06:00:00,151.57370571933302
2024-04-27 07:00:00,151.76927199416335
2024-04-27 08:00:00,150.99791447003076
2024-04-27 09:00:00,151.44108824416156
2024-04-27 10:00:00,151.56549024795004
2024-04-27 11:00:00,151.15609309183736
2024-04-27 12:00:00,151.6131896498884
2024-04-27 13:00:00,151.46449970513612
2024-04-27 14:00:00,151.63180226425746
2024-04-27 15:00:00,151.16336879128207
2024-04-27 16:00:00,150.9065567859069
2024-04-27 17:00:00,150.53612008200312
2024-04-27 18:00:00,149.83664083230448
2024-04-27 19:00:00,149.34716633137717
2024-04-27 20:00:00,148.87336088963193
2024-04-27 21:00:00,148.8134193370638
2024-04-27 22:00:00,149.25989182182772
2024-04-27 23:00:00,148.56866812016736
2024-04-28 00:00:00,147.94885731361015
2024-04-28 01:00:00,147.95884355581023
2024-04-28 02:00:00,147.4807631522455
2024-04-28 03:00:00,147.8279738010871
2024-04-28 04:00:00,146.65119977610507
2024-04-28 05:00:00,145.93927013783122
2024-04-28 06:00:00,145.1349183912391
2024-04-28 07:00:00,145.03935638797498
2024-04-28 08:00:00,144.41236715078517
2024-04-28 09:00:00,145.40388183922838
2024-04-28 10:00:00,144.90326751960072
2024-04-28 11:00:00,145.29781321837314
2024-04-28 12:00:00,145.28519647349623
2024-04-28 13:00:00,144.70544945275103
2024-04-28 14:00:00,143.6257104642117
2024-04-28 15:00:00,143.27318857548082
2024-04-28 16:00:00,142.56122096702444
2024-04-28 17:00:00,142.0125518066817
2024-04-28 18:00:00,140.54270768686249
2024-04-28 19:00:00,139.42399033672484
2024-04-28 20:00:00,139.22980326089692
2024-04-28 21:00:00,138.51606161055437
2024-04-28 22:00:00,137.36372819251517
2024-04-28 23:00:00,137.17773981364107
2024-04-29 00:00:00,136.51737843005728
2024-04-29 01:00:00,135.47483945327002
2024-04-29 02:00:00,135.32327892304139
2024-04-29 03:00:00,134.29293017952622
2024-04-29 04:00:00,133.367679741127
2024-04-29 05:00:00,133.05497721183553
2024-04-29 06:00:00,131.57003306191902
2024-04-29 07:00:00,130.17332616059784
2024-04-29 08:00:00,130.4600210459176
2024-04-29 09:00:00,130.25493573424848
2024-04-29 10:00:00,130.1991855991607
2024-04-29 11:00:00,129.67743442649837
2024-04-29 12:00:00,129.12721623220605
2024-04-29 13:00:00,127.95116948974301
2024-04-29 14:00:00,126.24376166894156
2024-04-29 15:00:00,126.42994312420974
2024-04-29 16:00:00,125.3935481727573
2024-04-29 17:00:00,124.6511272701546
2024-04-29 18:00:00,124.64408292517669
2024-04-29 19:00:00,124.25707156703986
2024-04-29 20:00:00,123.74049532716576
2024-04-29 21:00:00,122.80891600229032
2024-04-29 22:00:00,121.96130443756797
2024-04-29 23:00:00,120.4613900366743
2024-04-30 00:00:00,119.20569797621424
2024-04-30 01:00:00,117.9140692758576
2024-04-30 02:00:00,115.96570382454544
2024-04-30 03:00:00,115.5751787802668
2024-04-30 04:00:00,114.18405885477684
2024-04-30 05:00:00,112.61194973941186
2024-04-30 06:00:00,111.49397878786431
2024-04-30 07:00:00,110.40796801712905
2024-04-30 08:00:00,109.07875188703711
2024-04-30 09:00:00,108.07732281872579
2024-04-30 10:00:00,106.75402966652616
2024-04-30 11:00:00,106.037715918156
2024-04-30 12:00:00,105.75195352280393
2024-04-30 13:00:00,105.36192101032178
2024-04-30 14:00:00,104.44030646040534
2024-04-30 15:00:00,103.6631342335431
2024-04-30 16:00:00,103.0758278722038
2024-04-30 17:00:00,102.33710134618848
2024-04-30 18:00:00,102.02873593888195
2024-04-30 19:00:00,101.831537940092
2024-04-30 20:00:00,100.74208232642204
2024-04-30 21:00:00,100.53526518827437
2024-04-30 22:00:00,100.17057482336193
2024-04-30 23:00:00,99.4278478164746
2024-05-01 00:00:00,98.44347935575766
2024-05-01 01:00:00,96.52900696756741
2024-05-01 02:00:00,95.68879983198855
2024-05-01 03:00:00,94.76761027543485
2024-05-01 04:00:00,93.21393332829523
2024-05-01 05:00:00,92.35502368307922
2024-05-01 06:00:00,91.15089234034959
2024-05-01 07:00:00,89.4601511194912
2024-05-01 08:00:00,88.38692310945494
2024-05-01 09:00:00,86.69313684338661
2024-05-01 10:00:00,85.51884276602694
2024-05-01 11:00:00,84.58529867629277
2024-05-01 12:00:00,83.02098501185876
2024-05-01 13:00:00,82.11771124663404
2024-05-01 14:00:00,80.10170724142976
2024-05-01 15:00:00,78.76776464533592
2024-05-01 16:00:00,77.93589077091954
2024-05-01 17:00:00,76.9367719338245
2024-05-01 18:00:00,75.53492567319
2024-05-01 19:00:00,75.54504975585657
2024-05-01 20:00:00,74.68328496540705
2024-05-01 21:00:00,73.611366071528
2024-05-01 22:00:00,72.38719357984434
2024-05-01 23:00:00,70.86672239846162
2024-05-02 00:00:00,69.78591937499657
2024-05-02 01:00:00,68.75370524444355
2024-05-02 02:00:00,68.16423074439933
2024-05-02 03:00:00,66.7265144632244
2024-05-02 04:00:00,66.03253914419516
2024-05-02 05:00:00,64.65293681615366
2024-05-02 06:00:00,63.90332388163518
2024-05-02 07:00:00,63.151726233404
2024-05-02 08:00:00,62.84272609347418
2024-05-02 09:00:00,61.07773367471905
2024-05-02 10:00:00,60.18037301294348
2024-05-02 11:00:00,59.74570503658301
2024-05-02 12:00:00,57.98166105557519
2024-05-02 13:00:00,57.21082239672336
2024-05-02 14:00:00,56.65222250903934
2024-05-02 15:00:00,55.39633108605956
2024-05-02 16:00:00,54.4490266041981
2024-05-02 17:00:00,54.06539256197939
2024-05-02 18:00:00,53.137785167621196
2024-05-02 19:00:00,52.127512878172396
2024-05-02 20:00:00,50.97811353272708
2024-05-02 21:00:00,50.23689103764177
2024-05-02 22:00:00,49.060410169779246
2024-05-02 23:00:00,47.998854181066385
2024-05-03 00:00:00,47.41314125442268
2024-05-03 01:00:00,47.059872848801085
2024-05-03 02:00:00,46.45242285141929
2024-05-03 03:00:00,45.14365947095833
2024-05-03 04:00:00,44.33374945526455
2024-05-03 05:00:00,44.16405712966325
2024-05-03 06:00:00,44.513349362246245
2024-05-03 07:00:00,44.919118470661324
2024-05-03 08:00:00,44.497630497341454
2024-05-03 09:00:00,44.18233886277254
2024-05-03 10:00:00,43.92515570915507
2024-05-03 11:00:00,42.75125618147304
2024-05-03 12:00:00,42.09821511377506
2024-05-03 13:00:00,41.119870520500314
2024-05-03 14:00:00,40.06993624605996
2024-05-03 15:00:00,39.07316047235714
2024-05-03 16:00:00,38.65847556147508
2024-05-03 17:00:00,38.023384053696944
2024-05-03 18:00:00,37.51601060015176
2024-05-03 19:00:00,37.30061142650229
2024-05-03 20:00:00,36.6485586851596
2024-05-03 21:00:00,36.18416631250459
2024-05-03 22:00:00,35.93054854128654
2024-05-03 23:00:00,34.82659788662189
2024-05-04 00:00:00,33.609314644837774
2024-05-04 01:00:00,32.85734628827878
2024-05-04 02:00:00,31.957167275309924
2024-05-04 03:00:00,31.099985441191127
2024-05-04 04:00:00,30.084686835339497
2024-05-04 05:00:00,29.429624564637706
2024-05-04 06:00:00,28.95817432983999
2024-05-04 07:00:00,28.06302223915402
2024-05-04 08:00:00,27.48434486465914
2024-05-04 09:00:00,26.92295629534137
2024-05-04 10:00:00,27.22972363467207
2024-05-04 11:00:00,26.052929860368515
2024-05-04 12:00:00,26.775623458075827
2024-05-04 13:00:00,26.120718709136632
2024-05-04 14:00:00,24.676238646190814
2024-05-04 15:00:00,23.3160308221937
2024-05-04 16:00:00,22.541701881980913
2024-05-04 17:00:00,21.500044163533587
2024-05-04 18:00:00,22.05699555241473
2024-05-04 19:00:00,22.03663081290619
2024-05-04 20:00:00,22.038574069955164
2024-05-04 21:00:00,22.0499045897516
2024-05-04 22:00:00,22.001607113818928
2024-05-04 23:00:00,22.287858394004306
2024-05-05 00:00:00,21.587316229526973
2024-05-05 01:00:00,21.120806738011
2024-05-05 02:00:00,20.636029669274492
2024-05-05 03:00:00,20.197914406986037
2024-05-05 04:00:00,20.54302323700426
2024-05-05 05:00:00,19.67665793392602
2024-05-05 06:00:00,19.142341923702478
2024-05-05 07:00:00,18.05699737331807
2024-05-05 08:00:00,17.025232930593972
2024-05-05 09:00:00,16.32441495398809
2024-05-05 10:00:00,15.359177224996165
2024-05-05 11:00:00,15.332905202145863
2024-05-05 12:00:00,14.795132696902067
2024-05-05 13:00:00,14.37376311008058
2024-05-05 14:00:00,15.431058320978385
2024-05-05 15:00:00,14.526968839186091
2024-05-05 16:00:00,14.031772530698738
2024-05-05 17:00:00,13.652612737589523
2024-05-05 18:00:00,13.765462990347455
2024-05-05 19:00:00,13.51244145011893
2024-05-05 20:00:00,14.389342637543715
2024-05-05 21:00:00,14.060281677731664
2024-05-05 22:00:00,14.726148590156791
2024-05-05 23:00:00,14.42057985110057
2024-05-06 00:00:00,13.906211777264463
2024-05-06 01:00:00,13.756566335721988
2024-05-06 02:00:00,14.052218100453743
2024-05-06 03:00:00,14.453636048690322
2024-05-06 04:00:00,13.885811738282401
2024-05-06 05:00:00,13.81889197348313
2024-05-06 06:00:00,14.049592161146231
2024-05-06 07:00:00,14.79180274273306
2024-05-06 08:00:00,14.718174934509229
2024-05-06 09:00:00,15.362126972378315
2024-05-06 10:00:00,15.252607503808857
2024-05-06 11:00:00,14.908645069120118
2024-05-06 12:00:00,15.100970341653586
2024-05-06 13:00:00,16.37963035388241
2024-05-06 14:00:00,17.40958648445641
2024-05-06 15:00:00,18.106660532712826
2024-05-06 16:00:00,18.658972002221457
2024-05-06 17:00:00,19.537554305287536
2024-05-06 18:00:00,19.353809560116048
2024-05-06 19:00:00,20.514833779273058
2024-05-06 20:00:00,20.756785585358298
2024-05-06 21:00:00,21.012995718822406
2024-05-06 22:00:00,20.864314327728483
2024-05-06 23:00:00,20.870222267113693
2024-05-07 00:00:00,21.23886573588935
2024-05-07 01:00:00,21.738439888136117
2024-05-07 02:00:00,23.13344060945592
2024-05-07 03:00:00,23.103677702565463
2024-05-07 04:00:00,22.995149896840186
2024-05-07 05:00:00,22.574217136187997
2024-05-07 06:00:00,23.949544157014966
2024-05-07 07:00:00,24.354673905291452
2024-05-07 08:00:00,25.17841576139541
2024-05-07 09:00:00,26.335088529739664
2024-05-07 10:00:00,27.127782564615494
2024-05-07 11:00:00,28.545641359931416
2024-05-07 12:00:00,29.541204509172555
2024-05-07 13:00:00,30.19729308688675
2024-05-07 14:00:00,30.79646041531514
2024-05-07 15:00:00,31.00344268488187
2024-05-07 16:00:00,31.83879025971924
2024-05-07 17:00:00,32.57746491460894
2024-05-07 18:00:00,32.952748206624555
2024-05-07 19:00:00,34.10194835105559
2024-05-07 20:00:00,36.063907648086904
2024-05-07 21:00:00,35.96843146011753
2024-05-07 22:00:00,36.35656936224164
2024-05-07 23:00:00,36.65459633861076
2024-05-08 00:00:00,38.19759370362111
2024-05-08 01:00:00,39.55713435741716
2024-05-08 02:00:00,40.08080060458089
2024-05-08 03:00:00,40.18727120415452
2024-05-08 04:00:00,40.40619258573355
2024-05-08 05:00:00,42.102631853460814
2024-05-08 06:00:00,42.58679488001392
2024-05-08 07:00:00,43.278014443395094
2024-05-08 08:00:00,44.09023682565301
2024-05-08 09:00:00,45.224670377441946
2024-05-08 10:00:00,46.518989999433614
2024-05-08 11:00:00,46.724582988443395
2024-05-08 12:00:00,47.91466039611918
2024-05-08 13:00:00,48.50810296468616
2024-05-08 14:00:00,48.114733979141384
2024-05-08 15:00:00,48.26587328135247
2024-05-08 16:00:00,49.889004646464834
2024-05-08 17:00:00,50.476972199430705
2024-05-08 18:00:00,51.81311235200327
2024-05-08 19:00:00,52.395337003588864
2024-05-08 20:00:00,52.74098789330104
2024-05-08 21:00:00,53.76917361214554
2024-05-08 22:00:00,53.96947078625757
2024-05-08 23:00:00,54.232132459841786
2024-05-09 00:00:00,55.34126165057057
2024-05-09 01:00:00,56.46671835465315
2024-05-09 02:00:00,57.45975619627961
2024-05-09 03:00:00,58.02217522257039
2024-05-09 04:00:00,58.82725234308591
2024-05-09 05:00:00,60.167592201910416
2024-05-09 06:00:00,60.258321538973306
2024-05-09 07:00:00,60.98452007694573
2024-05-09 08:00:00,61.68130041944396
2024-05-09 09:00:00,62.482810777047774
2024-05-09 10:00:00,63.49273621012136
2024-05-09 11:00:00,64.5786740389624
2024-05-09 12:00:00,65.70549213017915
2024-05-09 13:00:00,67.13908197127144
2024-05-09 14:00:00,68.19506938128198
2024-05-09 15:00:00,69.35236573151174
2024-05-09 16:00:00,70.77813535657812
2024-05-09 17:00:00,71.8076775669785
2024-05-09 18:00:00,73.52061104281032
2024-05-09 19:00:00,74.13120857393126
2024-05-09 20:00:00,75.33184431731303
2024-05-09 21:00:00,77.52623606074273
2024-05-09 22:00:00,78.73388926575743
2024-05-09 23:00:00,78.99429989142894
2024-05-10 00:00:00,79.7779489119645
2024-05-10 01:00:00,81.20829999614455
2024-05-10 02:00:00,82.4958872690711
2024-05-10 03:00:00,83.32018661777074
2024-05-10 04:00:00,85.02922987053054
2024-05-10 05:00:00,85.61425112199151
2024-05-10 06:00:00,87.47042142775612
2024-05-10 07:00:00,88.12075880403354
2024-05-10 08:00:00,88.85668088357355
2024-05-10 09:00:00,90.30838606499466
2024-05-10 10:00:00,91.77398104112294
2024-05-10 11:00:00,93.36721672668637
2024-05-10 12:00:00,93.74463692686568
2024-05-10 13:00:00,95.13694576571602
2024-05-10 14:00:00,95.99380176913856
2024-05-10 15:00:00,97.0037073959515
2024-05-10 16:00:00,98.31616643528022
2024-05-10 17:00:00,98.51880912244309
2024-05-10 18:00:00,99.2879416535038
2024-05-10 19:00:00,100.1757476373154
2024-05-10 20:00:00,100.7382320128707
2024-05-10 21:00:00,102.52287251666385
2024-05-10 22:00:00,103.86425078063739
2024-05-10 23:00:00,104.63277865878646
2024-05-11 00:00:00,105.88351211842912
2024-05-11 01:00:00,107.20332696153774
2024-05-11 02:00:00,108.62251831740674
2024-05-11 03:00:00,110.47102031450737
2024-05-11 04:00:00,111.63702250221479
2024-05-11 05:00:00,111.7521065924895
2024-05-11 06:00:00,112.72501655544248
2024-05-11 07:00:00,113.21898060410768
2024-05-11 08:00:00,113.86199972848699
2024-05-11 09:00:00,114.98488311368064
2024-05-11 10:00:00,115.79960962295344
2024-05-11 11:00:00,116.91611406264364
2024-05-11 12:00:00,118.29703173365213
2024-05-11 13:00:00,119.53211147083574
2024-05-11 14:00:00,120.35703813515678
2024-05-11 15:00:00,120.88897904905869
2024-05-11 16:00:00,121.15936747758403
2024-05-11 17:00:00,121.62490891191139
2024-05-11 18:00:00,122.11971700575455
2024-05-11 19:00:00,122.6357524040473
2024-05-11 20:00:00,122.91346729300648
2024-05-11 21:00:00,124.16128862892614
2024-05-11 22:00:00,125.32332889332103
2024-05-11 23:00:00,126.63354891419763
2024-05-12 00:00:00,127.64950034512833
2024-05-12 01:00:00,128.06400632051688
2024-05-12 02:00:00,128.86357024682331
2024-05-12 03:00:00,130.21440041213523
2024-05-12 04:00:00,131.96037886409113
2024-05-12 05:00:00,132.3362498266056
2024-05-12 06:00:00,132.59108305963937
2024-05-12 07:00:00,132.25956737193553
2024-05-12 08:00:00,133.2924687909515
2024-05-12 09:00:00,134.1471429574006
2024-05-12 10:00:00,134.27704916104892
2024-05-12 11:00:00,134.64165944437488
2024-05-12 12:00:00,135.34278092288636
2024-05-12 13:00:00,135.62401059491043
2024-05-12 14:00:00,136.2391014343576
2024-05-12 15:00:00,137.50735412024585
2024-05-12 16:00:00,138.20827418218232
2024-05-12 17:00:00,138.7660880274005
2024-05-12 18:00:00,139.61737750242176
2024-05-12 19:00:00,140.93501480293514
2024-05-12 20:00:00,142.54698068053892
2024-05-12 21:00:00,142.97787822778997
2024-05-12 22:00:00,143.19403726188364
2024-05-12 23:00:00,143.48378133210696
2024-05-13 00:00:00,144.3155514944397
2024-05-13 01:00:00,144.92259711837738
2024-05-13 02:00:00,145.98903222044507
2024-05-13 03:00:00,146.06881544196122
2024-05-13 04:00:00,147.18949292754664
2024-05-13 05:00:00,147.78191934177914
2024-05-13 06:00:00,147.7801544112045
2024-05-13 07:00:00,148.92630116380784
2024-05-13 08:00:00,148.02283259790076
2024-05-13 09:00:00,148.88968776164907
2024-05-13 10:00:00,149.33727244679682
2024-05-13 11:00:00,150.04949136480724
2024-05-13 12:00:00,150.59360444646623
2024-05-13 13:00:00,150.95981502367934
2024-05-13 14:00:00,151.10298418891938
2024-05-13 15:00:00,151.57955834411564
2024-05-13 16:00:00,152.23028120604232
2024-05-13 17:00:00,154.49032086380535
2024-05-13 18:00:00,155.76273480652296
2024-05-13 19:00:00,157.016465882129
2024-05-13 20:00:00,157.3946809388232
2024-05-13 21:00:00,157.81198695003113
2024-05-13 22:00:00,158.52473871828283
2024-05-13 23:00:00,158.92435955706526
2024-05-14 00:00:00,158.26700609861615
2024-05-14 01:00:00,158.92259257987044
2024-05-14 02:00:00,159.49726136474595
2024-05-14 03:00:00,160.0895299067203
2024-05-14 04:00:00,159.9878833562167
2024-05-14 05:00:00,160.35487951119077
2024-05-14 06:00:00,160.99400568796986
2024-05-14 07:00:00,161.6642381363645
2024-05-14 08:00:00,162.22874812664244
2024-05-14 09:00:00,162.92501644462982
2024-05-14 10:00:00,163.47999167175004
2024-05-14 11:00:00,163.10829062810885
2024-05-14 12:00:00,162.94895825665552
2024-05-14 13:00:00,162.6724155258752
2024-05-14 14:00:00,162.93659912735183
2024-05-14 15:00:00,163.36857522107272
2024-05-14 16:00:00,163.64672248048143
2024-05-14 17:00:00,164.50498563525085
2024-05-14 18:00:00,165.25927187888124
2024-05-14 19:00:00,166.0786072572902
2024-05-14 20:00:00,166.25867928435184
2024-05-14 21:00:00,165.89335262702048
2024-05-14 22:00:00,166.39243500906434
2024-05-14 23:00:00,166.03187085595647
2024-05-15 00:00:00,166.9956711110351
2024-05-15 01:00:00,167.41543501957517
2024-05-15 02:00:00,167.82187692676857
2024-05-15 03:00:00,168.00929637686357
2024-05-15 04:00:00,167.580693000071
2024-05-15 05:00:00,167.65884484755483
2024-05-15 06:00:00,167.9938294092724
2024-05-15 07:00:00,168.03530741025853
2024-05-15 08:00:00,167.504217023102
2024-05-15 09:00:00,167.36932342342809
2024-05-15 10:00:00,167.82851927966277
2024-05-15 11:00:00,167.64803316513803
2024-05-15 12:00:00,167.63782208462044
2024-05-15 13:00:00,167.73661742161792
2024-05-15 14:00:00,167.23752555964123
2024-05-15 15:00:00,166.92902463295192
2024-05-15 16:00:00,166.99787937330436
2024-05-15 17:00:00,167.0722821172727
2024-05-15 18:00:00,166.1552165582622
2024-05-15 19:00:00,165.8633187141115
2024-05-15 20:00:00,165.12442453343309
2024-05-15 21:00:00,165.0647477736004
2024-05-15 22:00:00,165.38192240110436
2024-05-15 23:00:00,164.34758400947936
2024-05-16 00:00:00,163.8827409811819
2024-05-16 01:00:00,163.42228267956096
2024-05-16 02:00:00,162.61595635754216
2024-05-16 03:00:00,162.5499712405148
2024-05-16 04:00:00,161.55833806163682
2024-05-16 05:00:00,161.14724444783587
2024-05-16 06:00:00,160.74860169184433
2024-05-16 07:00:00,159.43258400295943
2024-05-16 08:00:00,158.84191178429066
2024-05-16 09:00:00,159.32169348487133
2024-05-16 10:00:00,158.55919948153357
2024-05-16 11:00:00,158.53105378715523
2024-05-16 12:00:00,157.93600223253662
2024-05-16 13:00:00,156.70710781795904
2024-05-16 14:00:00,156.19510751392227
2024-05-16 15:00:00,155.53281221605187
2024-05-16 16:00:00,155.31671687917762
2024-05-16 17:00:00,154.17632841220737
2024-05-16 18:00:00,153.3822080624586
2024-05-16 19:00:00,153.4186049197451
2024-05-16 20:00:00,153.3642836828493
2024-05-16 21:00:00,152.30447589670993
2024-05-16 22:00:00,152.09091886989157
2024-05-16 23:00:00,152.11916003626735
2024-05-17 00:00:00,151.50940528604542
2024-05-17 01:00:00,150.97988049618215
2024-05-17 02:00:00,149.90893808774098
2024-05-17 03:00:00,149.61856126634396
2024-05-17 04:00:00,148.45246041901333
2024-05-17 05:00:00,147.7004958349882
2024-05-17 06:00:00,146.67896616606853
2024-05-17 07:00:00,146.27942993054802
2024-05-17 08:00:00,145.27651840379616
2024-05-17 09:00:00,144.5923863331892
2024-05-17 10:00:00,144.77478306978296
2024-05-17 11:00:00,144.63714084321177
2024-05-17 12:00:00,143.14831505092562
2024-05-17 13:00:00,143.50118982658205
2024-05-17 14:00:00,143.54235476142176
2024-05-17 15:00:00,142.87364157967312
2024-05-17 16:00:00,141.8693442210935
2024-05-17 17:00:00,140.62851975004506
2024-05-17 18:00:00,139.8589393574865
2024-05-17 19:00:00,139.27765230259226
2024-05-17 20:00:00,137.9322916407441
2024-05-17 21:00:00,136.0190053564276
2024-05-17 22:00:00,134.63086833006133
2024-05-17 23:00:00,134.30784569475
2024-05-18 00:00:00,133.93117429319236
2024-05-18 01:00:00,133.16329051338406
2024-05-18 02:00:00,132.55813480553914
2024-05-18 03:00:00,132.06210136836754
2024-05-18 04:00:00,130.6222744258443
2024-05-18 05:00:00,129.5434578515552
2024-05-18 06:00:00,128.56179071677292
2024-05-18 07:00:00,128.3136978391688
2024-05-18 08:00:00,128.1845503801136
2024-05-18 09:00:00,127.97867516547352
2024-05-18 10:00:00,127.44017333658624
2024-05-18 11:00:00,126.60109523957364
2024-05-18 12:00:00,127.20597674391462
2024-05-18 13:00:00,126.3045281865709
